probs	phenotype	ids
3.81296567257598	2.08356749285569	syn11515
4.09152850354159	3.72498518193163	syn11517
4.06006756467079	5.53736696190341	syn1152
4.03956924338342	4.2345664622737	syn11523
3.88184421235629	1.12683933749473	syn11524
3.22641624255418	4.86770277826335	syn11530
3.60482285032812	3.03096517179183	syn11531
3.4373442600132	3.28634609483139	syn11540
3.54546112271587	4.31742718181974	syn11553
3.84613800372016	3.97723182945906	syn11555
2.7733144112031	3.98575949763656	syn11558
3.45281070013745	2.10122138729551	syn1156
3.54715714049463	3.61380701130272	syn11574
3.52561476038979	3.0331465731236	syn11577
3.92316593002963	4.83925296070311	syn11578
3.74738270093598	4.75928257245112	syn11582
3.34215403121614	1.62483166344793	syn11584
3.5344052532958	3.00353783034699	syn11588
2.80405385418272	2.8915074094001	syn11591
3.359038843834	3.80837826480847	syn11593
4.19376989761506	4.89025612390465	syn11598
3.32971586409702	4.19344321846842	syn11604
3.87756397315223	3.72343131106758	syn11606
3.88135745384697	4.1706406136596	syn11609
3.23506364212467	3.44421403271159	syn1161
4.17756407493268	2.68273476098018	syn11611
4.06251723414646	4.85251639784544	syn11613
3.44950267162242	3.2607711002355	syn11623
3.32535835047231	1.6576166859937	syn11630
3.01180688777293	4.02793321553961	syn11642
3.23549854939725	5.56895039258047	syn11649
2.90887223462519	3.41484066307482	syn1165
3.72385088132505	3.25020841567276	syn11660
3.68121559898742	3.3545963189803	syn11663
3.37542293026442	4.11180451089255	syn11673
3.35902246447045	3.38012256591143	syn11680
3.64080981934307	4.383943869061	syn11681
3.29753453469085	2.06591394940102	syn11682
3.28294152663989	3.75098866950488	syn11683
3.50872823949475	2.36818422269796	syn11685
3.81318423156809	4.997155698852	syn1169
2.75564037452822	2.92893562587662	syn11693
3.56856175306927	3.66361451914996	syn11694
4.21098903012567	4.56485007420245	syn11698
2.935160409709	4.17774218394245	syn11702
3.49072691700963	3.18667197725879	syn1171
3.70928801934197	4.15927436562108	syn11712
3.02513366048617	2.86912759821553	syn11715
3.31183904487223	3.46159026814307	syn11717
4.18884654229629	3.2769919864355	syn11719
3.87512103629838	4.97579832505415	syn1172
3.53858219197393	2.40358506304384	syn11720
3.24917491601096	4.32897819095822	syn11728
2.61577930040359	2.54986748076964	syn11729
3.08428476757085	4.17848479300708	syn11740
3.99426653647314	5.57637722175028	syn11743
3.00921935028017	1.58443224656078	syn11746
3.39873749721285	2.9959222908947	syn11755
3.60806124142635	3.30559635647749	syn11756
3.00922558046753	3.42426308385263	syn11758
4.43391970450988	4.61191075800387	syn11762
3.73672285036092	4.08001424793588	syn11766
3.87343034432495	4.7955966307276	syn11768
2.94323443106847	3.76204408952953	syn11769
4.10951344666317	3.62893436811689	syn1177
3.29174367602548	2.4470747751396	syn11770
3.59871756817479	3.31715915749633	syn11773
3.75097802147787	3.40444618139605	syn11775
3.03502689655512	2.96363294458228	syn1178
3.2994705151699	2.04416132783446	syn11780
4.12478574611029	4.29012702184568	syn11785
2.9635218303676	2.75442062026099	syn11790
4.30056555864958	3.91271517020166	syn11793
2.81458749322027	3.5295329325556	syn11800
2.65085696352448	2.06962355121428	syn11810
3.35096341565802	2.06800313400072	syn11814
3.28684001613773	2.60206629718714	syn11816
3.10160107090692	3.77686875254203	syn11818
3.72231855669487	5.117891085693	syn11830
3.14002082759954	3.43048339165345	syn11831
3.0294839390546	4.13680181639164	syn11832
3.97077260042085	3.47437873807533	syn11838
3.41504692188183	4.31285659212748	syn11840
3.70820446917558	2.3512385189522	syn11841
3.7453860263736	3.80726092990031	syn11847
4.54935814271781	3.85369025394125	syn11851
3.38285544329947	2.16251359010471	syn11864
3.32672286199131	2.0652874739369	syn11865
2.88570287123704	2.04323921686022	syn11871
2.85824261703417	3.47495829057444	syn11872
3.27344380698148	3.87209212045906	syn11881
3.77728639442716	3.24143677809203	syn11882
3.26509827003733	2.83638251092679	syn11893
3.28144778897659	3.09404659084088	syn11894
2.31381558424853	3.07415812190475	syn1190
2.6650871134051	2.47554507622325	syn11906
3.39438440501142	4.70626171396417	syn11909
3.2687834258615	2.47468789278027	syn11911
3.61782273917868	3.37303054793647	syn11913
3.93616079453554	4.69454401861312	syn11914
3.56582780617351	4.07312534298696	syn11920
4.51852112696517	3.92251899362851	syn11921
2.77735770231364	2.19097008245389	syn11923
3.8274982880043	2.9066201901629	syn11939
4.54405595181273	3.72318750579277	syn11942
4.74430070525063	3.66853220031508	syn11946
3.22509353358264	3.44575749534433	syn11949
3.13875820978996	2.26894140702386	syn11952
3.71921763166616	3.66949029996436	syn11957
3.90628312714963	4.6996618845446	syn11960
3.14938188508357	3.05206751930466	syn11967
3.69703836563397	5.50057736073176	syn1197
3.19181991165039	2.8943095546386	syn11972
3.26773585000278	4.05231756719705	syn11973
2.61380523539212	2.79244329398435	syn11975
3.31229816948599	1.92367930687244	syn11977
3.37778758782868	2.93099467588066	syn11985
3.60592569397795	3.70319634802327	syn11991
3.13250390557443	1.29052652421399	syn11998
2.8054058048401	2.47660291172574	syn120
3.19695901232826	0.448649692894541	syn12014
3.2464055977289	2.72896245603282	syn12019
3.61204223066328	3.39128810270143	syn12021
2.96277320301532	3.4165051677688	syn12031
3.17538467739147	3.33726512619186	syn12033
3.0176304046785	1.95070302682192	syn12036
3.70149053791182	4.55673602423795	syn1204
3.47840310397465	4.0286515410665	syn12047
4.04640596963033	0.926502314780055	syn12052
3.8079176130231	5.96604723235578	syn12057
3.29681414415548	3.87039912741676	syn12059
3.9120229384734	4.41008370812373	syn12068
3.0409369326755	3.06353183697702	syn12069
3.17131465676741	2.21314893336673	syn1207
2.81577816241451	3.82328628463747	syn12072
2.9178998765985	4.07131105508215	syn1208
3.20862202355537	3.76437813770569	syn12084
3.13558483371145	3.25557052751522	syn12086
3.20086453590861	2.62843973579756	syn12089
