probs	phenotype	ids
12.5891195898201	12.4122108834458	syn11728
12.3517408417951	11.7302066896607	syn11729
11.911354255044	11.4949756131331	syn11740
11.9364847058958	11.1659795459634	syn11743
11.9016017295056	11.6742745603248	syn11746
13.0415595507361	13.4351526393539	syn11755
12.141841896193	12.4794858163424	syn11756
12.1176470302562	11.8899239592989	syn11758
13.5064026877981	13.3096694431859	syn11762
12.5248627043071	12.8259782158905	syn11766
11.5894152339357	11.1421897977588	syn11768
12.4392732544618	13.3069709789296	syn11769
12.4600123836967	12.1331472251815	syn1177
12.3200128132146	12.5784146931236	syn11770
13.4617130713383	14.3213682483011	syn11773
12.3106584356345	13.2272975740232	syn11775
12.6438211794062	12.4169330559062	syn1178
13.5425563157642	14.1403598036691	syn11780
13.0262146082099	13.1408695562684	syn11785
12.3306378423706	11.472059956488	syn11790
12.9531456676857	11.6940857480536	syn11793
11.5917723946379	11.0702401401242	syn11800
12.6635998640049	13.6635421688131	syn11810
12.1360064347168	11.9639192085693	syn11814
12.6575465120754	13.4338197475662	syn11816
14.6677171090031	15.5140256526142	syn11818
11.4855502591154	12.1195838825838	syn11830
12.7021042758702	13.0673763136628	syn11831
12.5234833527662	11.1269073962311	syn11832
11.978557282405	11.9134974732983	syn11838
13.8187075956945	13.3555044336677	syn11840
12.1706330636264	12.9746533490929	syn11841
13.1313685801779	13.2416425753504	syn11847
12.5768717133533	13.6055653432309	syn11851
11.9932301098952	12.2135600774184	syn11864
12.9128892046704	12.9904110111932	syn11865
12.3108813294255	12.3787165563405	syn11871
12.3505323885746	12.5781509348598	syn11872
12.6776857313052	12.874194954123	syn11881
12.3051648689036	12.8078674887209	syn11882
13.2144256936375	13.8664088037686	syn11893
12.7856451041738	12.4314753462095	syn11894
11.9621038553084	12.451298146843	syn1190
12.7177914074557	12.0990183646259	syn11906
14.2965257609744	14.7352402989812	syn11909
11.6319370316901	11.9654466329226	syn11911
12.6949114382972	11.3830229605591	syn11913
11.8253911834057	12.8398976835023	syn11914
12.3617793031799	12.5766288413036	syn11920
12.6612743911083	13.6309153233681	syn11921
12.6342790295039	12.6887958465432	syn11923
11.1938055375513	11.1609998972959	syn11939
11.5277055378543	10.9655412690895	syn11942
14.3841126217282	13.9117621456248	syn11946
13.0732704110009	12.3925693787398	syn11949
12.3009591613064	11.2692863829682	syn11952
12.9463679109356	12.6505802498665	syn11957
13.4876298702939	13.4622386811275	syn11960
12.5817299542962	12.5684809773284	syn11967
11.8301038370309	11.5446451229317	syn1197
12.9872570509131	13.4153291587087	syn11972
13.0563842442423	12.0015022037914	syn11973
12.585794920946	11.8544986614802	syn11975
12.5387141995711	11.9234561464128	syn11977
12.7978402003327	12.652459371088	syn11985
12.9936268884806	12.1846776920087	syn11991
12.3060545800789	11.8308469736187	syn11998
12.5626563478998	12.3064311538758	syn120
13.6838062301573	13.6543702079765	syn12014
12.4116528680589	11.6886561988773	syn12019
12.4766598618138	12.9076549960313	syn12021
13.2850745491295	11.6570090572422	syn12031
12.0570745634111	10.5328241280946	syn12033
12.3583772297279	13.4752088301149	syn12036
12.9680240244417	13.4228362883016	syn1204
12.892058641891	14.5853939223041	syn12047
13.0961312497503	13.0994589269094	syn12052
13.630372152798	13.9270033088245	syn12057
12.889035939165	14.3374645033225	syn12059
13.392801806369	13.0433917832298	syn12068
12.9668476514455	12.9147852374283	syn12069
11.7091668852231	11.1312745615529	syn1207
12.9892188890712	13.7176929802476	syn12072
12.9669664561906	13.1226275627092	syn1208
13.7973199357841	13.8904490252666	syn12084
12.6542045767809	11.7345696969988	syn12086
11.2902673384044	10.2767914654054	syn12089
13.23178399889	13.4071362256761	syn12093
11.3492379915782	10.6000436720793	syn121
12.6275731834708	11.9163257463105	syn12103
13.4805556412568	13.3990271874357	syn1211
13.1178771682636	12.4016419505126	syn12112
13.8999240302528	13.8498604912877	syn1212
12.574706445369	12.7754105466341	syn12134
12.1180779059296	11.7016636978825	syn12138
12.7241397601024	12.2986029419586	syn12140
13.6411246199093	14.9517184387544	syn12143
13.1207961351204	13.788900361083	syn12147
12.322056039	11.9206550195176	syn1215
11.959602421891	11.546330290405	syn12166
13.1073316627462	13.1166130377234	syn1217
11.0836109480747	10.4213962890654	syn12170
13.0890324945478	13.2569812004626	syn12174
11.2870162480265	10.1556293315039	syn12176
13.3589236179221	12.7963670665668	syn12182
13.4829340906705	12.3180714959573	syn12186
12.5384344050764	12.6776897279546	syn12188
14.0922160341482	14.6300581380717	syn12192
13.6393654071191	15.2428899062211	syn1220
12.5968506295661	12.4005896976237	syn12200
13.0598725516918	13.2364441363474	syn12210
14.6984739014346	13.8815670402923	syn12212
12.5311092243151	12.675945851939	syn12217
12.9519257362198	12.2877102264322	syn12218
13.3012936041898	13.2587864959359	syn12219
13.5304400957531	13.3592787715605	syn12223
13.2071738559211	13.6867960887567	syn12227
12.6663745581465	13.007334338983	syn12232
11.8363333849324	11.9275872312029	syn12236
11.191565219501	11.44253761775	syn12238
12.7516011188489	12.179078422784	syn1224
11.9413982778677	11.3252537434552	syn12240
13.4434011495339	13.1358660634657	syn12242
11.84253654268	11.5746083113419	syn12244
12.8961950287344	12.1367356412985	syn12262
13.8729459350689	13.7080665472737	syn12265
12.2324703938724	12.9421679336193	syn12266
11.9748594233986	11.9385594004513	syn12276
10.4436045867039	10.323513684017	syn12284
13.2362574733505	12.5478770484863	syn12288
12.7571512919695	13.0456591084939	syn12290
12.1858459572782	11.7849642759869	syn12291
12.3303875773791	12.0895282965486	syn12293
12.5275469459509	12.0272933431605	syn12294
12.5162706980517	12.4198060449019	syn12301
11.3849970033538	10.7759171953528	syn12308
12.5139492474463	12.925201288338	syn12311
12.257817695268	13.0200460887414	syn12312
12.4637537030682	12.0280184561381	syn12314
13.8645667178242	13.9548681457087	syn12315
13.1256717405884	12.3914291845095	syn12316
12.2090513395989	12.2451537756175	syn1232
12.5952698691551	12.5445285428322	syn12326
12.0142855285588	11.0134958982938	syn12329
12.4270316566933	11.7765129295956	syn12339
12.7006520325658	12.1216243779391	syn12341
12.2109934194783	12.2457524533425	syn12343
12.5807594048798	13.4283983214225	syn12347
12.9529008965552	13.4586414424999	syn12350
12.2851225770795	11.9139686366778	syn12351
12.186859574641	12.7834069368751	syn12353
12.4779743661734	12.1643745673073	syn12364
11.9245783317557	11.8222435199219	syn12366
12.3826198726349	13.5673897615418	syn12382
12.2904664360968	12.0361838273714	syn12385
11.2448557697405	11.0930133749947	syn12386
10.442440574895	10.3749193315073	syn1239
14.1135831313214	15.0306574203181	syn12390
12.8037433540254	12.8412103302576	syn12391
12.1895907103129	12.1544202707346	syn12395
12.4542830714642	13.1347789978087	syn1241
12.5171785585893	12.7812387572645	syn12414
12.9488735039907	14.6883160243465	syn12417
12.6302496748462	11.4609561647295	syn12422
10.8571005287663	10.5081741963242	syn12424
12.3271473766186	13.2878372920476	syn12437
13.3701698457949	12.5376658555416	syn12441
11.7043936029171	12.3666851041785	syn12451
11.9276998258758	12.0452121507076	syn12461
13.0178842470867	12.9210138087436	syn12465
13.1569582000874	13.5602019115052	syn12470
11.2512023565032	12.0382775969389	syn12472
13.4832200657588	13.5319106575288	syn12486
13.1226391292916	13.019954868108	syn12488
12.490513319171	12.3431799389387	syn12489
12.6352644908289	12.0291169555719	syn12496
11.5213545363818	12.2261169126593	syn12498
12.5229971460638	10.9976131084734	syn125
13.0107954985596	12.1400381460316	syn1250
11.8159214347437	12.1388531130591	syn12500
11.4682873704566	11.4770430228462	syn12510
12.574483551578	13.5033609236761	syn12516
12.7057794138371	12.7483496235846	syn12518
11.7565740008069	11.7044832634513	syn12523
12.5691871752168	12.7443419907163	syn12525
11.8525913286805	11.6824494502054	syn12526
12.2239626595212	13.2505825563355	syn12529
14.8518350717429	15.0193015247656	syn12530
11.6831713082242	12.7056069104756	syn12543
12.798094880034	12.9718094609126	syn12546
12.6476111586898	12.4440905918737	syn12547
12.2918041912613	12.1425416003136	syn12560
13.501949128584	13.1983540405791	syn12563
12.151815117978	11.5359300153457	syn12570
12.2791534970543	12.4641176154713	syn12576
13.0748827611128	12.3439109202876	syn12577
10.3519513858349	10.3024673045541	syn12587
13.5647845756563	13.648826405574	syn1259
12.1567345762296	11.0055656140417	syn12593
12.5328411640095	13.497333420043	syn1260
12.9442967253217	12.5693433647954	syn12608
13.2409211727495	12.9423299102775	syn12612
12.6923982911832	12.9376466564244	syn12615
12.0849604210281	13.2019578857811	syn12617
13.0085640099288	13.0740481202133	syn12623
13.5251502924043	13.6226876554875	syn12630
13.4935497998837	13.8182113537216	syn12633
12.0077534258812	13.0552246140703	syn1264
12.8120866649639	12.7181967222818	syn12649
11.1799513934615	10.8787343803638	syn12655
10.6497098250452	11.9783212711633	syn12656
11.654490802849	11.6473403053138	syn1266
11.591452671546	11.3535408993953	syn12669
12.754475389222	12.6885326912923	syn12673
12.9922272292747	13.7382520211107	syn12677
11.5998530793976	12.3818395529704	syn12686
13.1309004247331	12.9686539300838	syn12688
11.9603800583009	11.4873308714499	syn12690
12.1583982350796	12.7584301626043	syn12693
12.9980872169163	12.9960744937347	syn12695
14.0935628149414	13.1899520931149	syn12701
12.6372639619352	11.5024766505373	syn12702
13.1257186346166	13.3208081876927	syn12706
11.4922630705795	11.2416091743237	syn12717
12.6864917038274	13.1329223140687	syn12718
12.2501332552362	12.9220033756219	syn12722
11.9509378770488	12.6679584049655	syn1273
12.1742511046803	11.1763747949527	syn12739
13.1555767883486	13.4404403605195	syn12762
12.5000095560916	12.3834878931481	syn12776
12.4414683462632	12.0629860727819	syn1278
12.5884571871456	11.7880342146522	syn12780
11.938974307891	11.7619054885544	syn12784
12.7338693880127	12.9257031647228	syn12789
12.1754080137117	12.075567086725	syn12794
12.4512458492484	12.5236423896912	syn12795
12.4914582632707	12.5495559381089	syn12797
13.7796818556578	12.9099669889474	syn12803
