probs	phenotype	ids
3.625984141376	3.68907250234055	syn12366
2.71767988708688	1.65771153083365	syn12382
4.21525172106233	4.59335800865206	syn12385
4.09796975351956	3.33595539764694	syn12386
3.99559218420114	3.17910226951988	syn1239
3.81588544031958	4.11478100168374	syn12390
3.97386198929039	3.87125186658318	syn12391
3.16765239378924	2.57518553540323	syn12395
4.0576886263292	4.1383388447302	syn1241
3.72642221829355	5.46274010271441	syn12414
4.16229086976295	3.56011097159201	syn12417
3.06361113280697	3.36757228244436	syn12422
3.02198269976063	4.20520323894053	syn12424
3.97763027855822	3.15144278105239	syn12437
4.22223580939979	3.65494698652003	syn12441
3.38072727445806	3.12545994624367	syn12451
3.86231298393473	3.92345547805519	syn12461
3.27895324760459	3.12112251775984	syn12465
3.47771848401933	2.71781753553565	syn12470
3.6034691042677	2.71243074819487	syn12472
3.44582701182974	2.86664064472779	syn12486
3.46837275929579	3.44472494797288	syn12488
3.2354680722532	2.42284879157093	syn12489
4.12700496494366	4.19926700193815	syn12496
2.8776819372097	1.08554815516375	syn12498
3.43209237211975	4.08542390793857	syn125
3.28362922050099	4.09821469559091	syn1250
3.74036165955333	4.41459498848129	syn12500
3.67609139808243	4.83427248776126	syn12510
4.39703847451224	4.56441041671332	syn12516
4.25863094074211	3.7692083969749	syn12518
3.58915225147307	2.55518476482501	syn12523
4.04524451287485	4.58325106380004	syn12525
3.89882355067324	4.36237078997255	syn12526
3.91770617456603	4.55948907834558	syn12529
4.11270638036827	6.33163920875688	syn12530
3.97341110989004	3.84703649968735	syn12543
3.60920414014457	3.13706383296059	syn12546
4.50117522397023	5.19056884883925	syn12547
3.56096113052514	3.33560561587034	syn12560
3.30628378730545	4.48014638404158	syn12563
3.01637672638404	2.03821378545636	syn12570
3.29461454258841	3.70041284121561	syn12576
2.85392446369859	3.99401170850469	syn12577
3.18505884682003	2.8750987331742	syn12587
3.88840316092253	3.13100874360093	syn1259
3.46690685813542	3.8622790897013	syn12593
3.58468591873588	3.29436791180241	syn1260
4.2450381019123	3.86045974575635	syn12608
3.88166258301023	4.44451680346177	syn12612
3.27545848788976	3.55972061135372	syn12615
3.77583814633554	3.26879038938351	syn12617
3.85621554608693	4.20195318462214	syn12623
3.59106211973462	3.5749024398529	syn12630
3.71172746022841	3.53998386099882	syn12633
